11520
3,0,1,7,0,4;-0.00515551122520499
3,0,1,7,1,0;-0.008174008806833317
3,0,1,7,1,1;-0.015878769427050042
3,0,1,7,1,2;-0.009353087605387667
3,0,1,7,1,3;-0.006095009404237815
3,0,1,7,1,4;-5.597818366099834E-4
3,0,1,7,2,0;-0.004258898155709432
3,0,1,7,2,1;-0.004863331302694057
3,0,1,7,2,2;-0.005435844745747586
3,0,1,7,2,3;-0.00271
3,0,1,7,2,4;-0.0018199795078825756
3,0,1,7,3,0;7.569197913541176E-5
3,0,1,7,3,1;-0.0019000000000000002
3,0,1,7,3,2;-0.003460580193432794
3,0,1,7,3,3;-0.00237593105754251
3,0,1,7,3,4;-0.002958256632421546
3,0,1,7,4,0;-7.100000000000001E-4
3,0,1,7,4,1;-0.010673394599076435
3,0,1,7,4,2;-0.0038836108396974886
3,0,1,7,4,3;-0.006001361445819531
3,0,1,7,4,4;-0.0033882228255797055
3,0,1,7,5,0;-0.012004912150806912
3,0,1,7,5,1;-0.0062719176545673015
3,0,1,7,5,2;-0.00520651
3,0,1,7,5,3;-0.009763146327005033
3,0,1,7,5,4;-0.006231715816476736
3,0,2,0,0,0;-0.011772159138576502
3,0,2,0,0,1;-0.008934714762602743
3,0,2,0,0,2;-0.06613710387406084
3,0,2,0,0,3;-0.005462418374472472
3,0,2,0,0,4;-0.008134507680614671
3,0,2,0,1,0;-0.008990362046336605
3,0,2,0,1,1;-0.0025731807283611045
3,0,2,0,1,2;-0.006519943011911492
3,0,2,0,1,3;-0.004956133813351156
3,0,2,0,1,4;-0.0056102802774582496
3,0,2,0,2,0;-0.005607226672010043
3,0,2,0,2,1;-0.007511093344193996
3,0,2,0,2,2;-0.09490628690283372
3,0,2,0,2,3;-0.004588320544422423
3,0,2,0,2,4;-0.003542822881011454
3,0,2,0,3,0;-0.01829962593860009
3,0,2,0,3,1;-0.01496998071977863
3,0,2,0,3,2;-0.015554435636202086
3,0,2,0,3,3;-0.011221779525871493
3,0,2,0,3,4;-0.01855035876135022
3,0,2,0,4,0;-0.02566077084195941
3,0,2,0,4,1;-0.11269978725868181
3,0,2,0,4,2;-0.03138893800443043
3,0,2,0,4,3;-0.040736032434787975
3,0,2,0,4,4;-0.024711045226029214
3,0,2,0,5,0;-0.11747219931539053
3,0,2,0,5,1;-0.022095530760938044
3,0,2,0,5,2;-0.027795588836087595
3,0,2,0,5,3;-0.07745301524164774
3,0,2,0,5,4;-0.017874199482977946
3,0,2,1,0,0;-0.005944467139760841
3,0,2,1,0,1;-0.004349639389614992
3,0,2,1,0,2;-1.386794463430496E-4
3,0,2,1,0,3;-0.004324526905937478
3,0,2,1,0,4;-0.0036430794937940027
3,0,2,1,1,0;-0.0039015806699721463
3,0,2,1,1,1;-0.0037287185781731897
3,0,2,1,1,2;-0.00268805721380906
3,0,2,1,1,3;0.0022797568342424923
3,0,2,1,1,4;-0.005182235944968304
3,0,2,1,2,0;-0.001
3,0,2,1,2,1;-0.0010124811501708746
3,0,2,1,2,2;-0.00271547357706045
3,0,2,1,2,3;-8.283739633547723E-4
3,0,2,1,2,4;0.0013149182210395243
3,0,2,1,3,0;-0.0034965716022236776
3,0,2,1,3,1;0.0
3,0,2,1,3,2;-0.014836016895014861
3,0,2,1,3,3;-0.00558894699689122
3,0,2,1,3,4;0.006821176576002256
3,0,2,1,4,0;-0.02419901202529194
3,0,2,1,4,1;-0.13056551733284677
3,0,2,1,4,2;-0.027433610387536365
3,0,2,1,4,3;-0.06848001304656172
3,0,2,1,4,4;-0.06044710305878188
3,0,2,1,5,0;-0.11943132647620988
3,0,2,1,5,1;-0.050690513061657755
3,0,2,1,5,2;-0.07972910444936387
3,0,2,1,5,3;-0.032005496537547334
3,0,2,1,5,4;-0.057045705743549904
3,0,2,2,0,0;-0.005140719971362142
3,0,2,2,0,1;-0.0046802998
3,0,2,2,0,2;-8.000000000000001E-4
3,0,2,2,0,3;-0.001
3,0,2,2,0,4;-0.0034453900000000004
3,0,2,2,1,0;-0.0036474008111375494
3,0,2,2,1,1;0.0
3,0,2,2,1,2;3.008540130090833E-4
3,0,2,2,1,3;-0.0019000000000000002
3,0,2,2,1,4;-0.002285898354317142
3,0,2,2,2,0;0.0
3,0,2,2,2,1;-9.221375603538134E-4
3,0,2,2,2,2;-0.005138796214703575
3,0,2,2,2,3;0.0047053117982281435
3,0,2,2,2,4;5.234780618405331E-4
3,0,2,2,3,0;-0.0013793439075409498
3,0,2,2,3,1;-0.002624369128051202
3,0,2,2,3,2;0.0
3,0,2,2,3,3;-0.003377240133964158
3,0,2,2,3,4;-0.006028684539309737
3,0,2,2,4,0;-0.009746723636747076
3,0,2,2,4,1;-0.003549394220673792
3,0,2,2,4,2;-0.012120391154047656
3,0,2,2,4,3;-0.0059089128991425795
3,0,2,2,4,4;-0.008125332409319458
3,0,2,2,5,0;-0.007375332598907805
3,0,2,2,5,1;-0.0022216518381608244
3,0,2,2,5,2;-0.014617220776018805
3,0,2,2,5,3;-0.005275842004240109
3,0,2,2,5,4;-0.007386478121853041
3,0,2,3,0,0;-0.0028005907400088194
3,0,2,3,0,1;0.008518073912046037
3,0,2,3,0,2;-0.005461875346381836
3,0,2,3,0,3;0.0
3,0,2,3,0,4;-0.0021271966115563013
3,0,2,3,1,0;-0.0015065830464310846
3,0,2,3,1,1;-0.0018190000000000003
3,0,2,3,1,2;-0.007537638210415802
3,0,2,3,1,3;-0.0038071392835933413
3,0,2,3,1,4;-0.0020608197473596488
3,0,2,3,2,0;0.0
3,0,2,3,2,1;0.0
3,0,2,3,2,2;0.0
3,0,2,3,2,3;0.0
3,0,2,3,2,4;0.0
3,0,2,3,3,0;0.0
3,0,2,3,3,1;-0.00172
3,0,2,3,3,2;-0.002092414067149204
3,0,2,3,3,3;-0.004837938467248984
3,0,2,3,3,4;-0.0020872
3,0,2,3,4,0;-0.1093077692290086
3,0,2,3,4,1;-0.004738500956002889
3,0,2,3,4,2;-0.012569026552934803
3,0,2,3,4,3;-0.006537275325631643
3,0,2,3,4,4;-0.0058269102658101615
3,0,2,3,5,0;-0.005395324570416044
3,0,2,3,5,1;-0.0054859296103725655
3,0,2,3,5,2;-0.006480212625861653
3,0,2,3,5,3;-0.00475824049426353
3,0,2,3,5,4;-0.006323682465842504
3,0,2,4,0,0;-0.004491226640932585
3,0,2,4,0,1;-0.0074893894508434485
3,0,2,4,0,2;-0.004174510053644436
3,0,2,4,0,3;-0.0036946772106338666
3,0,2,4,0,4;-0.004137778449931728
3,0,2,4,1,0;-0.0018019729000000003
3,0,2,4,1,1;0.006024435785246142
3,0,2,4,1,2;0.0
3,0,2,4,1,3;-0.00109
3,0,2,4,1,4;-0.0019000000000000002
3,0,2,4,2,0;-9.100000000000001E-4
3,0,2,4,2,1;-0.0017660292443078653
3,0,2,4,2,2;-0.0022010996439246855
3,0,2,4,2,3;0.002501626863426721
3,0,2,4,2,4;0.0
3,0,2,4,3,0;-0.002573737904849416
3,0,2,4,3,1;-0.0026626147797834433
3,0,2,4,3,2;-0.005002478002941074
3,0,2,4,3,3;-0.00490512264212847
3,0,2,4,3,4;-0.006906794976917638
3,0,2,4,4,0;-0.004826457458090971
3,0,2,4,4,1;-2.079779865681794E-4
3,0,2,4,4,2;0.005964192960826989
3,0,2,4,4,3;-0.0013730340821116137
3,0,2,4,4,4;-0.06902848571611664
3,0,2,4,5,0;-0.006943784806657842
3,0,2,4,5,1;-0.005044282424389209
3,0,2,4,5,2;-0.006444012985595249
3,0,2,4,5,3;-0.0028929066430528902
3,0,2,4,5,4;-0.0010642870912627898
3,0,2,5,0,0;-0.07792979276635281
3,0,2,5,0,1;-0.008004732419449705
3,0,2,5,0,2;2.1389509138117712E-4
3,0,2,5,0,3;-9.100000000000001E-4
3,0,2,5,0,4;-0.0017125955364497055
3,0,2,5,1,0;-0.00271
3,0,2,5,1,1;0.0
3,0,2,5,1,2;-0.0021297648347471465
3,0,2,5,1,3;-1.0000000000000005E-4
3,0,2,5,1,4;-0.001
3,0,2,5,2,0;-0.003352124341
3,0,2,5,2,1;-0.0022651204098676925
3,0,2,5,2,2;-0.002691163911363847
3,0,2,5,2,3;-9.100000000000001E-4
3,0,2,5,2,4;0.0
3,0,2,5,3,0;-0.00681133095089177
3,0,2,5,3,1;-0.004386777458977996
3,0,2,5,3,2;-0.005449798018484754
3,0,2,5,3,3;-0.0016707631497199355
3,0,2,5,3,4;-0.002881891
3,0,2,5,4,0;-0.0033620907335324387
3,0,2,5,4,1;0.07042429506103948
3,0,2,5,4,2;6.242405909105261E-4
3,0,2,5,4,3;-2.3439054697360281E-4
3,0,2,5,4,4;0.01469341264265107
3,0,2,5,5,0;-0.007367110864143944
3,0,2,5,5,1;-0.10247890293493382
3,0,2,5,5,2;-0.004696551460806013
3,0,2,5,5,3;-0.10306143814163385
3,0,2,5,5,4;-0.007582561734687719
3,0,2,6,0,0;1.0000000000000005E-4
3,0,2,6,0,1;-0.015610250904656639
3,0,2,6,0,2;-0.0028783842546650307
3,0,2,6,0,3;-0.009140278489999806
3,0,2,6,0,4;-0.007781694921616518
3,0,2,6,1,0;0.0029966962779219525
3,0,2,6,1,1;-0.0016709216051365814
3,0,2,6,1,2;-0.0024063309170986274
3,0,2,6,1,3;-0.0022866779590565676
3,0,2,6,1,4;-0.004735699187287147
3,0,2,6,2,0;-0.001
3,0,2,6,2,1;-9.100000000000001E-4
3,0,2,6,2,2;-0.008745957829093107
3,0,2,6,2,3;-0.005848399306343153
3,0,2,6,2,4;-0.002229752504285613
3,0,2,6,3,0;8.113884876706902E-4
3,0,2,6,3,1;-0.0010590580453931234
3,0,2,6,3,2;-0.002313060069306642
3,0,2,6,3,3;-0.001
3,0,2,6,3,4;-0.005437699384553455
3,0,2,6,4,0;-0.016191015748931593
3,0,2,6,4,1;-0.01240895154622593
3,0,2,6,4,2;-0.1864522522058792
3,0,2,6,4,3;-0.05248145001716437
3,0,2,6,4,4;-0.021799416893579598
3,0,2,6,5,0;-0.020962405747963875
3,0,2,6,5,1;-0.00812156851262554
3,0,2,6,5,2;-0.011604309008357572
3,0,2,6,5,3;-0.036141231600314794
3,0,2,6,5,4;-0.019926013978497466
3,0,2,7,0,0;-0.007024133942492921
3,0,2,7,0,1;-0.009595743551453473
3,0,2,7,0,2;-0.0069388539322646405
3,0,2,7,0,3;-0.009250927544538412
3,0,2,7,0,4;-3.0028256050745536E-4
3,0,2,7,1,0;-0.0038049231522334615
3,0,2,7,1,1;-0.013333305878613094
3,0,2,7,1,2;-0.007674990579241322
3,0,2,7,1,3;-0.004791709810000001
3,0,2,7,1,4;-0.0024848000000000005
3,0,2,7,2,0;-0.001
3,0,2,7,2,1;-0.009906643686864076
3,0,2,7,2,2;-0.00650427575610654
3,0,2,7,2,3;-0.00430035597703061
3,0,2,7,2,4;-2.865208859436077E-4
3,0,2,7,3,0;-0.052560832189736714
3,0,2,7,3,1;-0.013848429580851784
3,0,2,7,3,2;-0.10525923392251244
3,0,2,7,3,3;-0.013507927749454907
3,0,2,7,3,4;-0.006178585923638062
3,0,2,7,4,0;-0.05253062145496021
3,0,2,7,4,1;-0.024478193348411396
3,0,2,7,4,2;-0.0401637860884715
3,0,2,7,4,3;-0.06227349305950258
3,0,2,7,4,4;-0.03405462385749876
3,0,2,7,5,0;-0.11946876018739941
3,0,2,7,5,1;-0.03382228095374987
3,0,2,7,5,2;-0.02007464128190632
3,0,2,7,5,3;-0.013175846391319917
3,0,2,7,5,4;-0.028761643406578597
3,0,3,0,0,0;-0.006100350553846322
3,0,3,0,0,1;0.0018190567986748419
3,0,3,0,0,2;-0.0034860282433688767
3,0,3,0,0,3;-0.001
3,0,3,0,0,4;-0.0010543265989980434
3,0,3,0,1,0;-0.007882920939576678
3,0,3,0,1,1;-0.0029519568770061135
3,0,3,0,1,2;-0.005730557361308935
3,0,3,0,1,3;-0.0066881128631835225
3,0,3,0,1,4;-0.0013625817418041848
3,0,3,0,2,0;-0.002952460524678021
3,0,3,0,2,1;0.0
3,0,3,0,2,2;-0.0019000000000000002
3,0,3,0,2,3;-0.0012052818429124823
3,0,3,0,2,4;-9.019E-4
3,0,3,0,3,0;-0.09278936490779195
3,0,3,0,3,1;-0.006376373636695765
3,0,3,0,3,2;-0.006661848054704664
3,0,3,0,3,3;-0.0039601
3,0,3,0,3,4;-0.10564305052325441
3,0,3,0,4,0;-0.08423320245247368
3,0,3,0,4,1;-0.01534838125738145
3,0,3,0,4,2;-0.008588053122360294
3,0,3,0,4,3;-0.004673584813517317
3,0,3,0,4,4;-0.004179943583203275
3,0,3,0,5,0;-0.012373239135954606
3,0,3,0,5,1;-0.044005791820896076
3,0,3,0,5,2;-0.011063579293287017
3,0,3,0,5,3;-0.011918095621899594
3,0,3,0,5,4;-0.04972460875481234
3,0,3,1,0,0;-0.0046943132739779465
3,0,3,1,0,1;-0.0038816465028111194
3,0,3,1,0,2;-0.005976163488396234
3,0,3,1,0,3;-0.0040312861763890685
3,0,3,1,0,4;-0.004949951927175195
3,0,3,1,1,0;-0.001588348036881332
3,0,3,1,1,1;-0.004111224645198006
3,0,3,1,1,2;-0.006447123771681003
3,0,3,1,1,3;-0.00181981
3,0,3,1,1,4;-4.094602267776706E-4
3,0,3,1,2,0;0.0023296758272839
3,0,3,1,2,1;-9.579324172716102E-4
3,0,3,1,2,2;-0.0014356313965272983
3,0,3,1,2,3;-8.679324172716101E-4
3,0,3,1,2,4;-0.0010534648752809083
3,0,3,1,3,0;-9.8371E-4
3,0,3,1,3,1;-0.001
3,0,3,1,3,2;-0.0026359831219394765
3,0,3,1,3,3;1.8099999999999985E-4
3,0,3,1,3,4;-4.3830023655192256E-4
3,0,3,1,4,0;-0.004127150202710676
3,0,3,1,4,1;-0.0035929
3,0,3,1,4,2;-0.0012421485595584683
3,0,3,1,4,3;0.0
3,0,3,1,4,4;-0.00901292841218063
3,0,3,1,5,0;-0.0037840250192816946
3,0,3,1,5,1;-0.008259243749555861
3,0,3,1,5,2;-0.005348179658037628
3,0,3,1,5,3;-0.0020398551025912186
3,0,3,1,5,4;-0.0062934394741353235
3,0,3,2,0,0;-0.002761718330297592
3,0,3,2,0,1;0.0010659926658790485
3,0,3,2,0,2;-0.0019000000000000002
3,0,3,2,0,3;-0.002409635411489335
3,0,3,2,0,4;-0.00197834771436317
3,0,3,2,1,0;-0.005703020520043119
3,0,3,2,1,1;-0.005795304220292862
3,0,3,2,1,2;-0.0017291608621956935
3,0,3,2,1,3;-0.0029987457490244793
3,0,3,2,1,4;1.8108999999999985E-4
3,0,3,2,2,0;-0.003444009011138907
3,0,3,2,2,1;-6.273113844253594E-4
3,0,3,2,2,2;-0.002724695069149862
3,0,3,2,2,3;-0.005862891262666967
3,0,3,2,2,4;-0.001
3,0,3,2,3,0;0.0
3,0,3,2,3,1;0.0
3,0,3,2,3,2;-0.0011984333461494733
3,0,3,2,3,3;-0.0017085739628673645
3,0,3,2,3,4;0.0
3,0,3,2,4,0;-0.001858801516626758
3,0,3,2,4,1;-2.7221857129586333E-4
3,0,3,2,4,2;-0.0028884960970196414
3,0,3,2,4,3;-0.0038121081594610262
3,0,3,2,4,4;-0.002622150690699573
3,0,3,2,5,0;-0.006648199962485849
3,0,3,2,5,1;-0.00830460856166643
3,0,3,2,5,2;-0.006987835358926156
3,0,3,2,5,3;-0.006926283685848672
3,0,3,2,5,4;-0.005865399316663051
3,0,3,3,0,0;-0.001935383241784862
3,0,3,3,0,1;-0.0038143745248915787
3,0,3,3,0,2;0.002744118161516323
3,0,3,3,0,3;-0.006867066116081169
3,0,3,3,0,4;-3.7741963993412727E-4
3,0,3,3,1,0;-0.004563982800705102
3,0,3,3,1,1;-0.008130305754059769
3,0,3,3,1,2;-7.860702887740281E-4
3,0,3,3,1,3;0.002292483712460642
3,0,3,3,1,4;0.007269391378043067
3,0,3,3,2,0;-0.002466208556825853
3,0,3,3,2,1;-0.0019000000000000002
3,0,3,3,2,2;-0.0019000000000000002
3,0,3,3,2,3;0.0
3,0,3,3,2,4;7.983981652792525E-4
3,0,3,3,3,0;0.0
3,0,3,3,3,1;-0.0010144877169829742
3,0,3,3,3,2;0.003669772936988584
3,0,3,3,3,3;0.001
3,0,3,3,3,4;-0.005097453082017934
3,0,3,3,4,0;-0.00199
3,0,3,3,4,1;-0.0017911959668693526
3,0,3,3,4,2;-0.00273008971
3,0,3,3,4,3;-0.00460204922386241
3,0,3,3,4,4;-0.001730344475785006
3,0,3,3,5,0;-0.011295723217533433
3,0,3,3,5,1;-0.011986213046106628
3,0,3,3,5,2;-0.006922674237752296
3,0,3,3,5,3;-0.01082096218449941
3,0,3,3,5,4;-0.08189110749036027
3,0,3,4,0,0;-0.006272203706502549
3,0,3,4,0,1;-0.006582246689746965
3,0,3,4,0,2;-0.0019000000000000002
3,0,3,4,0,3;-0.005890269416053239
3,0,3,4,0,4;-0.006659665394432006
3,0,3,4,1,0;0.0011992143651031878
3,0,3,4,1,1;-0.07299594220708835
3,0,3,4,1,2;-0.006474362240049122
3,0,3,4,1,3;-0.008422502699960685
3,0,3,4,1,4;-0.0016539589932198933
3,0,3,4,2,0;-1.639742975771026E-4
3,0,3,4,2,1;0.0016405924933288992
3,0,3,4,2,2;-1.0000000000000243E-5
3,0,3,4,2,3;-0.0022707439042354977
3,0,3,4,2,4;0.0
3,0,3,4,3,0;-0.005181940768763282
3,0,3,4,3,1;-0.002669411110150454
3,0,3,4,3,2;-0.0014945297183927319
3,0,3,4,3,3;-0.001
3,0,3,4,3,4;-0.0025048001408705433
3,0,3,4,4,0;-0.0011661573979
3,0,3,4,4,1;-0.00563910001003494
3,0,3,4,4,2;0.007643882319942595
3,0,3,4,4,3;-0.002375626932365901
3,0,3,4,4,4;-0.003826024106741036
3,0,3,4,5,0;-0.007773763504016684
3,0,3,4,5,1;-0.007084562093681001
3,0,3,4,5,2;-0.0043881341898423095
3,0,3,4,5,3;-0.005249834608880021
3,0,3,4,5,4;-0.005200796545533597
3,0,3,5,0,0;-0.010219279154599395
3,0,3,5,0,1;-0.019678014234954428
3,0,3,5,0,2;-0.14103313183064342
3,0,3,5,0,3;-0.016473398208509762
3,0,3,5,0,4;-0.011670105551216324
3,0,3,5,1,0;-0.00430955046873047
3,0,3,5,1,1;-0.009203143754434375
3,0,3,5,1,2;-0.0014847662527115132
3,0,3,5,1,3;-0.006204907234762849
3,0,3,5,1,4;-0.09470619522355805
3,0,3,5,2,0;-0.004067077054275883
3,0,3,5,2,1;-0.007992828239165561
3,0,3,5,2,2;0.001
3,0,3,5,2,3;-0.0013635148946172855
3,0,3,5,2,4;6.728847945231624E-4
3,0,3,5,3,0;-0.005283193783730987
3,0,3,5,3,1;-0.08483109822258732
3,0,3,5,3,2;-0.010661524523429299
3,0,3,5,3,3;-0.0031979869459498114
3,0,3,5,3,4;-0.0034388119673502346
3,0,3,5,4,0;-0.0034816154000028438
3,0,3,5,4,1;-0.0013521959668693524
3,0,3,5,4,2;-8.572486429372929E-4
3,0,3,5,4,3;-0.001
3,0,3,5,4,4;-0.004504809812970364
3,0,3,5,5,0;-0.03103800847814308
3,0,3,5,5,1;-0.012855235177858871
3,0,3,5,5,2;-0.010105930018449437
3,0,3,5,5,3;-0.011567133249116398
3,0,3,5,5,4;-0.04745763101571411
3,0,3,6,0,0;-0.05089533209616107
3,0,3,6,0,1;-0.026701667356218175
3,0,3,6,0,2;-0.12925167722312125
3,0,3,6,0,3;-0.03472958091969745
3,0,3,6,0,4;-0.035213392167560996
3,0,3,6,1,0;-0.009779394182436067
3,0,3,6,1,1;-0.013299139949371055
3,0,3,6,1,2;-0.13625896874933358
3,0,3,6,1,3;-0.03947630731242716
3,0,3,6,1,4;-0.049215209337298754
3,0,3,6,2,0;-0.0022502215239349624
3,0,3,6,2,1;0.00507608976035319
3,0,3,6,2,2;-0.005641183763368364
3,0,3,6,2,3;-0.003316388245326653
3,0,3,6,2,4;-0.004246216696272065
3,0,3,6,3,0;-0.011721063038970041
3,0,3,6,3,1;-0.00304853651
3,0,3,6,3,2;-0.07210742106924928
3,0,3,6,3,3;-0.005362105038782393
3,0,3,6,3,4;-0.029059047189982964
3,0,3,6,4,0;-0.02457446670128315
3,0,3,6,4,1;-0.03963447147607414
3,0,3,6,4,2;-0.09759520800091426
3,0,3,6,4,3;-0.015172803455232878
3,0,3,6,4,4;-0.007522317056996479
3,0,3,6,5,0;-0.08593286549270872
3,0,3,6,5,1;-0.02621328319191362
3,0,3,6,5,2;-0.03183205321583737
3,0,3,6,5,3;-0.12804918929303244
3,0,3,6,5,4;-0.05875537308280811
3,0,3,7,0,0;-0.051891364259543334
3,0,3,7,0,1;-0.02578482664990826
3,0,3,7,0,2;-0.07520841210219092
3,0,3,7,0,3;-0.11472505783953947
3,0,3,7,0,4;-0.11957902460821597
3,0,3,7,1,0;-0.15375277520944286
3,0,3,7,1,1;-0.010428748626172572
3,0,3,7,1,2;-0.15922674550275823
3,0,3,7,1,3;-0.11903738798936948
3,0,3,7,1,4;-0.01637474042487039
3,0,3,7,2,0;-0.005885519251925674
3,0,3,7,2,1;-0.004321307008700514
3,0,3,7,2,2;-0.0025173380148556736
3,0,3,7,2,3;-0.0016140090822023318
3,0,3,7,2,4;1.7048546489380288E-4
3,0,3,7,3,0;7.830936208254838E-4
3,0,3,7,3,1;-0.004070125975327839
3,0,3,7,3,2;-0.004952937248169399
3,0,3,7,3,3;-0.005866062093375584
3,0,3,7,3,4;-0.007210710850757392
3,0,3,7,4,0;-0.10030016084935425
3,0,3,7,4,1;-0.017497942631684357
3,0,3,7,4,2;-0.01276646059795813
3,0,3,7,4,3;-0.0139352057261395
3,0,3,7,4,4;-0.014790025671977876
3,0,3,7,5,0;-0.028077492650950324
3,0,3,7,5,1;-0.07395241080998752
3,0,3,7,5,2;-0.10139840927508646
3,0,3,7,5,3;-0.03954565951081206
3,0,3,7,5,4;-0.021778474164597526
3,1,0,0,0,0;-0.00438518737185823
3,1,0,0,0,1;-0.007333756398777973
3,1,0,0,0,2;-0.001
3,1,0,0,0,3;-0.005085528198423536
3,1,0,0,0,4;-0.001
3,1,0,0,1,0;-0.001905247876159187
3,1,0,0,1,1;0.0059838802984686626
3,1,0,0,1,2;-0.0026842974684700488
3,1,0,0,1,3;-4.545706359143297E-4
3,1,0,0,1,4;-0.0048836260667944565
3,1,0,0,2,0;-0.024799019416472508
3,1,0,0,2,1;-0.018798249625345435
3,1,0,0,2,2;-0.0288604507101981
3,1,0,0,2,3;-0.016391378694253292
3,1,0,0,2,4;-0.03890275675923206
3,1,0,0,3,0;-0.03073927313553477
3,1,0,0,3,1;-0.03912302108387488
3,1,0,0,3,2;-0.028209663334549686
3,1,0,0,3,3;-0.03214744870676377
3,1,0,0,3,4;-0.0287696903875937
3,1,0,0,4,0;-0.09016975062607731
3,1,0,0,4,1;-0.025480013301339838
3,1,0,0,4,2;-0.03182772745496152
3,1,0,0,4,3;-0.02268826630136898
3,1,0,0,4,4;-0.03086562184869752
3,1,0,0,5,0;-0.11067131538887977
3,1,0,0,5,1;-0.02790816009460717
3,1,0,0,5,2;-0.029009541304922146
3,1,0,0,5,3;-0.04855092612911372
3,1,0,0,5,4;-0.05797650727215839
3,1,0,1,0,0;0.0014997805034230845
3,1,0,1,0,1;-0.00232249306523959
3,1,0,1,0,2;-0.003690834729789476
3,1,0,1,0,3;-0.002582124625649285
3,1,0,1,0,4;0.0
3,1,0,1,1,0;0.0022303626933071275
3,1,0,1,1,1;0.02071055497056953
3,1,0,1,1,2;-0.010319791693520831
3,1,0,1,1,3;-0.003717397785392351
3,1,0,1,1,4;0.004751591401946002
3,1,0,1,2,0;-0.021745425438660433
3,1,0,1,2,1;-0.0134112877112154
3,1,0,1,2,2;-0.017994679698569136
3,1,0,1,2,3;-0.06519841073834794
3,1,0,1,2,4;-0.040397792425284226
3,1,0,1,3,0;-0.04025454217122709
3,1,0,1,3,1;-0.035229103266438175
3,1,0,1,3,2;-0.11582703969240353
3,1,0,1,3,3;-0.022334776622512882
3,1,0,1,3,4;-0.12813745810533222
3,1,0,1,4,0;-0.017132696578000605
3,1,0,1,4,1;-0.10941895157364155
3,1,0,1,4,2;-0.029641356959685835
3,1,0,1,4,3;-0.0778845616532274
3,1,0,1,4,4;-0.029532557007181964
3,1,0,1,5,0;0.01865970539331627
3,1,0,1,5,1;-2.4243646443628843E-6
3,1,0,1,5,2;0.010650141645381646
3,1,0,1,5,3;0.045279954913471365
3,1,0,1,5,4;0.00825191660205187
3,1,0,2,0,0;-0.015652194208869416
3,1,0,2,0,1;-0.08318270047311227
3,1,0,2,0,2;-0.010133662832777534
3,1,0,2,0,3;-0.013037987528079345
3,1,0,2,0,4;-0.012977906849868387
3,1,0,2,1,0;-0.048826394906436935
3,1,0,2,1,1;-0.010807680289984365
3,1,0,2,1,2;-0.04557243470278201
3,1,0,2,1,3;-0.01951068424735856
3,1,0,2,1,4;-0.017536603811193784
3,1,0,2,2,0;-0.011175329568797217
3,1,0,2,2,1;-0.01463959371020065
3,1,0,2,2,2;-0.028410150797909452
3,1,0,2,2,3;-0.019565002239688586
3,1,0,2,2,4;-0.016733519999114294
3,1,0,2,3,0;-0.01625022064857018
3,1,0,2,3,1;-0.03435811409774464
3,1,0,2,3,2;-0.05532234392641016
3,1,0,2,3,3;-0.03291178589749533
3,1,0,2,3,4;-0.02638024374353018
3,1,0,2,4,0;-0.02888884536650154
3,1,0,2,4,1;-0.09582753849296075
3,1,0,2,4,2;-0.027220015258844855
3,1,0,2,4,3;-0.025376054573258342
3,1,0,2,4,4;-0.026562296970190576
3,1,0,2,5,0;-0.024455037912726928
3,1,0,2,5,1;-0.054656199945052615
3,1,0,2,5,2;-0.02145536201607338
3,1,0,2,5,3;-0.021651766999139052
3,1,0,2,5,4;-0.016589824545620174
3,1,0,3,0,0;-0.02101733586515048
3,1,0,3,0,1;-0.024817359372220463
3,1,0,3,0,2;-0.015292592503447281
3,1,0,3,0,3;-0.020093381779414235
3,1,0,3,0,4;-0.02285657556309887
3,1,0,3,1,0;-0.02963952694410422
3,1,0,3,1,1;-0.027673963314415063
3,1,0,3,1,2;-0.11163363586042863
3,1,0,3,1,3;-0.07092447727100865
3,1,0,3,1,4;-0.023872414811827745
3,1,0,3,2,0;-0.02870777051274969
3,1,0,3,2,1;-0.022158507860501685
3,1,0,3,2,2;-0.02611082155630343
3,1,0,3,2,3;-0.042204861962771796
3,1,0,3,2,4;-0.03020969384916661
3,1,0,3,3,0;-0.026693771330717465
3,1,0,3,3,1;-0.026458393609610987
3,1,0,3,3,2;-0.024192076116104636
3,1,0,3,3,3;-0.12367780373673384
3,1,0,3,3,4;-0.02988559919810515
3,1,0,3,4,0;-0.017107949810088775
3,1,0,3,4,1;-0.018588095354298298
3,1,0,3,4,2;-0.04393877094556369
3,1,0,3,4,3;-0.01893148159756125
3,1,0,3,4,4;-0.057082981211931
3,1,0,3,5,0;-0.0064659771807124705
3,1,0,3,5,1;-0.1091959810091184
3,1,0,3,5,2;-0.013061054352777109
3,1,0,3,5,3;-0.026386793470286617
3,1,0,3,5,4;0.007044428643352354
3,1,0,4,0,0;-0.02167595744472183
3,1,0,4,0,1;-0.022535348047051717
3,1,0,4,0,2;-0.020274700915688167
3,1,0,4,0,3;-0.020197408561618085
3,1,0,4,0,4;-0.013295918409376769
3,1,0,4,1,0;-0.0168231318774496
3,1,0,4,1,1;-0.021805117704252315
3,1,0,4,1,2;-0.025649039553836284
3,1,0,4,1,3;-0.0931427621908622
3,1,0,4,1,4;-0.025631641750808256
3,1,0,4,2,0;-0.027363491254318844
3,1,0,4,2,1;-0.028639020960029633
3,1,0,4,2,2;-0.11102637114620519
3,1,0,4,2,3;-0.02645709232219034
3,1,0,4,2,4;-0.11202851358271623
