11520
622,3;-0.09878069428160556
622,4;-0.1716417350619125
623,0;-0.18563424207266738
623,1;-0.021335331163218157
623,2;-0.026901887982027372
623,3;-0.07825854944416519
623,4;-0.016788906283658797
624,0;-0.005301057109140233
624,1;-0.005399559176581515
624,2;-9.723406431451371E-4
624,3;-0.0038628216148407857
624,4;-0.006636499424293085
625,0;-9.009999999999999E-4
625,1;-0.013265354901615681
625,2;-0.00663471017510272
625,3;-0.009090530465252546
625,4;-0.007152674441176657
626,0;-0.002561649999418882
626,1;-0.012300308963588687
626,2;-0.0017290000000000003
626,3;0.001
626,4;-0.00181
627,0;-0.004308942176292566
627,1;-0.0060968764328749045
627,2;-0.0029578068217570694
627,3;9.607950099999999E-4
627,4;-5.746485715054945E-4
628,0;-0.003686976548955955
628,1;-0.01174840689668529
628,2;-0.09062186058039634
628,3;-0.007334330243954479
628,4;-0.010244960565666273
629,0;-0.10674790766244271
629,1;-0.007878278316880928
629,2;-0.01135658094259104
629,3;-0.006160947221220831
629,4;-0.001635834042258589
630,0;-0.0015621237177865525
630,1;-0.0015762676063075672
630,2;-7.603534132615973E-5
630,3;-0.004976459730423076
630,4;-0.0017358952324452726
631,0;0.0035041972998451033
631,1;-0.00271
631,2;4.230213574245438E-4
631,3;-0.00549337615695443
631,4;-0.00278075055009768
632,0;-0.0022721165906439402
632,1;0.001893412023454098
632,2;-0.00225046879765459
632,3;-7.016587976545904E-4
632,4;0.0
633,0;-0.00299813149
633,1;-0.00288471823278566
633,2;-0.004971794322277194
633,3;-0.001
633,4;-0.0013967085803121265
634,0;-0.006577613090400517
634,1;-2.621758632106754E-4
634,2;-0.005944790159481959
634,3;-0.002977880002928492
634,4;-0.0014004275937035092
635,0;-0.004449195485594544
635,1;-0.014667562014735838
635,2;-0.008017472911162485
635,3;-0.010558993629867454
635,4;-0.0064597113170466874
636,0;-0.0074271622872735
636,1;0.004690320642826364
636,2;-0.001
636,3;-0.00361
636,4;-0.0036468432495992457
637,0;-0.002761454298210603
637,1;-0.0038625260531529758
637,2;-0.0030948115892200116
637,3;-9.010938497213449E-4
637,4;0.0010981
638,0;-0.004107435820684045
638,1;0.0
638,2;-0.006764258789422391
638,3;-0.0018781423630839383
638,4;-0.001
639,0;-0.0053227117844921335
639,1;-0.0036844390000000003
639,2;-0.0015214580000000003
639,3;-6.297598155296411E-4
639,4;-0.002177
640,0;-0.006483412680886467
640,1;-0.006640680525954851
640,2;-0.002374496425283768
640,3;-0.0036266406400603233
640,4;-0.005486795842163941
641,0;-0.006000238767376802
641,1;-0.026356339029376088
641,2;-0.006299605273130253
641,3;-0.010256654950834226
641,4;-0.04902488001662284
642,0;-0.003462554971553224
642,1;-0.002803777233759325
642,2;-0.004605567958016028
642,3;0.0951528173973815
642,4;-0.004537928351271055
643,0;-0.005072500658539498
643,1;0.0
643,2;0.0
643,3;-0.0058939934330400215
643,4;-0.005194013076133151
644,0;-0.004587871666479632
644,1;7.509699994047451E-4
644,2;-0.0046762081422433086
644,3;-0.004948312859960622
644,4;-0.003342672672888533
645,0;0.0
645,1;-0.001
645,2;-0.0010009
645,3;-0.0018190000000000003
645,4;-0.00100081
646,0;-0.0034254591295834838
646,1;-0.05926808974200108
646,2;-7.49545884260932E-4
646,3;-0.004264539705845676
646,4;-0.0017402375991636121
647,0;8.45294148699615E-4
647,1;-0.007886287491207756
647,2;-0.0068531042671500534
647,3;-0.008197715792941235
647,4;-0.009233947144766072
648,0;-0.006083338591674776
648,1;-0.08718300068528706
648,2;0.005137305776572741
648,3;-0.007450274785063499
648,4;-0.004209820761906831
649,0;-0.003134445840711494
649,1;-0.009508031655470615
649,2;-3.9415336660445573E-4
649,3;-0.0026422797624345946
649,4;3.43337193646038E-4
650,0;-0.003996033683846659
650,1;-0.00199
650,2;-1.0000000000000005E-4
650,3;-0.0027271
650,4;-0.003099963745107092
651,0;-0.0019000000000000002
651,1;-9.100000000000001E-4
651,2;-0.0026200000000000004
651,3;0.0
651,4;-0.005091176033403485
652,0;-0.005502851454429797
652,1;-0.007080370310415234
652,2;-0.004305483578754625
652,3;-0.0018090965281566578
652,4;0.001625022431598122
653,0;-0.005289708888994455
653,1;-0.01098179932239924
653,2;-0.0032486161777285365
653,3;-0.08159089884286162
653,4;-0.005556772475258228
654,0;-0.0767108611211521
654,1;-0.04249135462674579
654,2;-0.016589186735118625
654,3;-0.015525834205752565
654,4;-0.009006176233167861
655,0;-0.005513531605172636
655,1;-0.001
655,2;-0.006050437680600689
655,3;-0.011537894620904956
655,4;-0.008505105009949403
656,0;-0.09575249190586456
656,1;-0.003214033365486223
656,2;-0.0050990603233179305
656,3;-0.0019574929
656,4;-0.0016246167763991311
657,0;-0.0034276431276353157
657,1;-0.001
657,2;-0.0017242866952296935
657,3;-0.005157932952466886
657,4;0.0
658,0;-0.0060471117132751
658,1;-0.004495231000606262
658,2;-0.003080664179936129
658,3;-0.0016487577332955543
658,4;-9.509886232538283E-4
659,0;-0.012257384785714517
659,1;-0.018318534587279403
659,2;-0.02237003337846873
659,3;-0.010475234725914587
659,4;-0.024397443580535007
660,0;-0.02899342072698942
660,1;-0.13789003899993757
660,2;-0.07467321819942326
660,3;-0.15024861447039944
660,4;-0.14677203484234247
661,0;-0.021452809663741152
661,1;-0.15647961816066738
661,2;-0.040947892666283375
661,3;-0.15773560449280702
661,4;-0.030649063187253314
662,0;0.110641966569826
662,1;0.06259091026990336
662,2;-0.002264676855003728
662,3;-0.0035221880398157105
662,4;0.01231932949437244
663,0;-0.00478288025164301
663,1;-0.08983863444864436
663,2;-0.0699441636459918
663,3;-0.006520312503026289
663,4;-0.008926516230168243
664,0;-0.02559347718797343
664,1;-0.02373213149938845
664,2;-0.02375748283496077
664,3;-0.09326384348796479
664,4;-0.018090925848080402
665,0;-0.050514954712008744
665,1;-0.02834462825006123
665,2;-0.03426989603754515
665,3;-0.10527442454045378
665,4;-0.026871434704276092
666,0;-0.09380360650678936
666,1;-0.026330962839301485
666,2;-0.03319275340571987
666,3;-0.11766667798493928
666,4;-0.06223923833551093
667,0;-0.02275960544974482
667,1;0.016763322208257183
667,2;-9.000919754872851E-5
667,3;-0.09491739515673656
667,4;-0.003498121064417306
668,0;-0.007449390988920364
668,1;-0.004014147448921276
668,2;-0.0028327223226072415
668,3;-0.0073674785513033955
668,4;-0.007450015521019058
669,0;-0.07086832783010509
669,1;-0.004858139575567321
669,2;-0.004970032945068854
669,3;-0.006014740041137739
669,4;-0.006703160676426407
670,0;-0.020324254256804508
670,1;-0.014703949069195595
670,2;-0.10753673088467197
670,3;-0.01570771622706358
670,4;-0.08608650527803008
671,0;-0.04172610565610844
671,1;-0.13584758506678551
671,2;-0.019763690264922317
671,3;-0.02842592954139932
671,4;-0.03349693485043233
672,0;-0.013255679559460354
672,1;-0.019837940566340754
672,2;-0.12859106113835114
672,3;-0.1336365825488706
672,4;-0.014621784605972762
673,0;-0.01576133762380314
673,1;-0.03507603046268344
673,2;-0.11511375805874899
673,3;-0.02207950697009346
673,4;-0.01621856476890601
674,0;-0.10370613929815799
674,1;-0.10077149904246265
674,2;-0.010648090578308742
674,3;-0.009018236869711059
674,4;-0.014466751811510345
675,0;-0.00664518903081789
675,1;-0.010748459458247832
675,2;-0.0023375986544918537
675,3;-0.010848446737772714
675,4;-0.0046555107140431075
676,0;-0.006423746336032967
676,1;-0.008964274945309386
676,2;-0.007987146022282267
676,3;-0.0010784623890311967
676,4;-0.00199
677,0;-0.005192279388342649
677,1;-0.010919379146862739
677,2;-0.008281359276039913
677,3;-0.001698978211129
677,4;-0.0045557161652459545
678,0;-0.015582267114616168
678,1;-0.0302076266167677
678,2;-0.010183451821767327
678,3;-0.012795389619274383
678,4;-0.009558171527666503
679,0;-0.003940480227606242
679,1;-0.10272799510479146
679,2;-0.06673400864518265
679,3;-0.012958653822828231
679,4;-0.044757944431055185
680,0;-0.0019000000000000002
680,1;-0.00394567057793542
680,2;-4.034180594992595E-4
680,3;-0.004090092451454835
680,4;9.700999999999998E-4
681,0;-0.004236457763693048
681,1;-0.0020791
681,2;-0.0035801899710227055
681,3;-0.005348256747422588
681,4;0.0
682,0;-0.0063621585266266595
682,1;-0.0024120959203010744
682,2;-0.00271
682,3;-0.006203656753763725
682,4;-0.00539279971898517
683,0;1.1541688994413761E-4
683,1;-0.013866482744830476
683,2;-0.011518277553623753
683,3;-0.06583120731675951
683,4;-0.008573128278869326
684,0;-0.004464663184030557
684,1;-0.004421077109480577
684,2;-0.004469585932495255
684,3;0.007594406327841136
684,4;-0.001
685,0;0.002048535077933724
685,1;-0.002458394478182413
685,2;-0.002010372016710793
685,3;-0.009663231927724508
685,4;-0.002222419181008197
686,0;-0.001
686,1;-0.007493439885781437
686,2;-0.0030869295001773466
686,3;-0.0018382105617087904
686,4;-0.003902964126133987
687,0;-0.001147560031
687,1;-5.39E-4
687,2;-0.0020821510000000004
687,3;0.001
687,4;-0.0037567612196901536
688,0;-0.004694406339921555
688,1;-0.003423441820970606
688,2;-0.0044334219832170875
688,3;0.006113912859293952
688,4;-0.0028257365354327785
689,0;0.0024174945482642813
689,1;0.08296654676082188
689,2;-0.0032055974835027124
689,3;-9.910000000000001E-4
689,4;-0.00101351515871521
690,0;-0.0048991824566309156
690,1;-0.0010686016223196947
690,2;0.008527998783144659
690,3;-0.0847901047644852
690,4;-4.459406927431993E-4
691,0;-0.008239239119386054
691,1;-0.0034457796698096296
691,2;-0.007879325188161203
691,3;-0.005982027415444203
691,4;-0.008563645146569357
692,0;-0.001966732613824616
692,1;-0.004418479821838416
692,2;-0.0030145143040915985
692,3;0.001267279439435663
692,4;-0.001385279474834079
693,0;-0.009639749836877768
693,1;-0.0012269150589639495
693,2;-0.0020190709678179746
693,3;0.0027796495711120417
693,4;-0.0043399
694,0;0.0
694,1;0.0
694,2;-0.0012913632623772354
694,3;-0.001
694,4;-4.497478426635443E-4
695,0;-9.650009084402058E-4
695,1;-0.0019000000000000002
695,2;-0.004173584610282706
695,3;-9.679773806173272E-4
695,4;-0.0015678817555239877
696,0;-0.0036444640231245613
696,1;-0.009139122989315181
696,2;-0.00421869751605282
696,3;-0.0071727622259248535
696,4;0.008481471054616333
697,0;-0.005926755321126015
697,1;-0.004767954103288041
697,2;-0.006467318174502034
697,3;-0.0015247128136206475
697,4;-0.012661912910493877
698,0;-0.001
698,1;-0.001583929
698,2;-0.0010261000000000003
698,3;-0.002907276430498262
698,4;-0.004631871952214209
699,0;-0.0010304587768233296
699,1;0.0
699,2;-0.0025473970944160772
699,3;-0.0012884087490585725
699,4;0.003401390127981436
700,0;0.0
700,1;-0.0011052919211134422
700,2;0.0
700,3;0.0
700,4;-0.001
701,0;-0.004711149466864278
701,1;-0.0016249167682578591
701,2;-0.004045834010026973
701,3;-0.0029211943177343226
701,4;-7.622663725209478E-4
702,0;-0.005054145004714673
702,1;-0.005633929081776673
702,2;-0.00435362582975662
702,3;-0.003443283692798532
702,4;-0.003942395012368231
703,0;-0.013176620552420238
703,1;-0.00686964518112357
703,2;-0.005156148863959015
703,3;-0.007589426104425914
703,4;-0.009121188979484112
704,0;-0.0019962412615496072
704,1;-0.007508645877866385
704,2;0.0
704,3;-0.005045789837787754
704,4;-9.998320737900398E-4
705,0;-0.0043610746226597445
705,1;0.0
705,2;0.0
705,3;-0.0026022075035061275
705,4;-0.0026568222185914614
706,0;-0.003073473183386882
706,1;0.0
706,2;0.0
706,3;0.0
706,4;0.0
707,0;-0.00290554436953972
707,1;-0.0036995328333221155
707,2;-0.005048272385165145
707,3;-0.003480824322247908
707,4;-0.0019408467980163739
708,0;-0.018131533788056205
708,1;-0.06019993476159431
708,2;-0.0435981467047642
708,3;-0.028031541254703845
708,4;-0.0768562645014486
709,0;-0.025992507054273792
709,1;-0.0628597053917502
709,2;-0.02968121920222159
709,3;-0.030650537877159115
709,4;-0.03509223930126436
710,0;-0.0020073733303104264
710,1;-0.009012067442892
710,2;0.005980131956397643
710,3;-7.994840766868457E-4
710,4;-0.00271
711,0;-0.001232795051543963
711,1;2.517551162462147E-5
711,2;-0.0064574758059681645
711,3;-0.0026312675843508807
711,4;-0.0058209436432359145
712,0;-0.003986690384858002
712,1;-0.0029701
712,2;-0.0061287654794039996
712,3;-0.003039007083613032
712,4;-0.004899037241638604
713,0;-0.008564609219012604
713,1;-0.008641956306077482
713,2;-0.004903638782926219
713,3;-0.003434555761972337
713,4;-0.0031160987538157254
714,0;-0.013680729674136747
714,1;-0.08834293793130839
714,2;-0.01961250752418937
714,3;-0.04793801956061326
714,4;-0.040603295839580014
715,0;-0.09265920510505135
715,1;-0.030152893974802968
715,2;-0.15998048883252075
715,3;-0.07372945286230115
715,4;-0.020921879328166366
716,0;-0.021071642690360787
716,1;-0.08409599891465586
716,2;-0.014640757256068018
716,3;-0.016687477579123523
716,4;-0.011071115877072477
717,0;-0.002777211511846233
717,1;-0.006259649016061536
717,2;-0.0044086261086343885
717,3;-0.005348400596569309
717,4;0.002584097072829989
718,0;-0.009020884212067542
718,1;-0.06559787224333287
718,2;0.09572779443342705
718,3;6.568207630155889E-4
718,4;-0.01061489959908271
719,0;-0.01382292333059478
719,1;-0.047469856924644935
719,2;-0.008385520966687052
719,3;-0.10905610537358817
719,4;-0.1100230501436999
720,0;-0.1335992807197918
720,1;-0.010711668770201854
720,2;-0.09273619685106574
720,3;-0.02080618870947335
720,4;-0.09659894204124739
721,0;0.008176394189934056
721,1;-0.11590149792058754
721,2;-0.037617353067196165
721,3;-0.05524232750787515
721,4;-0.0738025126159266
722,0;-0.006639094298848271
722,1;-0.03234651770675067
722,2;-0.00889722654505603
722,3;-0.008012184249321269
722,4;-0.001000439719453525
723,0;-0.003133870219854496
723,1;-0.008634042622151923
723,2;-0.005143551963477275
723,3;-0.09847107242610931
723,4;-0.0023614960183215984
724,0;-0.021938753586956163
724,1;-0.08034528135230301
724,2;-0.01874960935
724,3;-0.009351389895002166
724,4;-0.04171991315794982
725,0;-0.19648769930151766
725,1;-0.04953359321898676
725,2;-0.05283568748800478
725,3;-0.06552916586357543
725,4;-0.05548137714930083
726,0;-0.023241607167251793
726,1;-0.03994433246300084
726,2;-0.1280550318408955
726,3;-0.10536420232980374
726,4;-0.01935195617150418
727,0;-0.00999522883593939
727,1;-0.011314693641785945
727,2;-0.008802840177483836
727,3;-0.00966223750128772
727,4;-0.009227274622103532
728,0;-0.004799536326729701
728,1;-0.0047184001530332
728,2;-0.006357920862899042
728,3;-0.001670475973386016
728,4;-0.002464018801986422
729,0;-0.0028348876136767122
729,1;-0.003890222869770304
729,2;-0.004901825355087344
729,3;-0.006613515951511263
729,4;-0.00646331995913186
730,0;-0.02692547747369668
730,1;-0.07575363452697807
730,2;-0.08529430031167717
730,3;-0.026731853933604152
730,4;-0.06573246765037924
731,0;-0.050839423783927654
731,1;-0.062247480563280694
731,2;-0.0412842100627953
731,3;-0.05046579949191683
731,4;-0.04013758906008344
732,0;-0.010175864531051713
732,1;-0.007841381053600813
732,2;-0.013937318770734465
732,3;-0.012530931274890356
732,4;-0.004728679604025855
733,0;-0.002721574263055438
733,1;0.001063567880989243
733,2;-0.0023467794967058473
733,3;-0.0034061306476591206
733,4;-0.00465312223532225
734,0;0.001
734,1;-1.1754718173830579E-4
734,2;-0.001
734,3;-2.8413329527780633E-4
734,4;-0.0029806883388810426
735,0;-0.002400036135114673
735,1;0.0022710504103472485
735,2;-0.001
735,3;-2.7441644837177806E-4
735,4;0.1001
736,0;-9.63609931E-4
736,1;-0.006298525203489265
736,2;-0.00313633429963279
736,3;-0.0052811431066786645
736,4;-0.00533123127686633
737,0;-0.017628746062904137
737,1;-0.07603920955290298
737,2;-0.01533343446337828
737,3;-0.0206261013551665
737,4;-0.013269892909600987
738,0;-0.006619394507256365
738,1;-0.006146765791168193
738,2;-0.0019881846100000006
738,3;-0.0033756662663146243
738,4;-0.004460867704070639
739,0;-0.005091994466655918
739,1;-0.0019009
739,2;0.0036564583532956146
739,3;-0.0018563588787750016
739,4;-0.002294218380730518
740,0;-0.0027584485320445696
740,1;-0.005265368457771886
740,2;0.00109
740,3;1.8829000000000025E-4
740,4;-0.005457115247167472
741,0;-0.003657748205899392
741,1;0.00107029
741,2;0.0
741,3;-0.002425087700446291
741,4;-0.00181
742,0;-0.0023990628436200644
742,1;-0.00393034969798861
742,2;-6.528962306872144E-4
742,3;-0.0026187316191287942
742,4;-7.750000227839852E-4
743,0;-0.006003896932901565
743,1;-0.008870594291605229
743,2;-0.007647967456297649
743,3;-0.0069572090473873
743,4;-0.00788397115783061
744,0;-0.008423601600405277
744,1;-0.009334428950770916
744,2;-0.0057348506139223675
744,3;-0.005667296134617365
744,4;-0.00906663535955662
745,0;-8.290000000000001E-4
745,1;-0.00624550416229284
745,2;-0.10472935496013062
745,3;4.052883157106069E-4
745,4;-0.003910249
746,0;-0.0020466144783897167
746,1;-0.001
746,2;-0.0028340951498195977
746,3;1.0000000000000243E-5
746,4;-0.001
747,0;-0.001
747,1;0.0
747,2;-0.0015486421440385131
747,3;-0.0930377902438165
747,4;-0.0024213432406414727
748,0;-0.004414005889502205
748,1;-0.0030802533721271067
748,2;-0.0011657481047511354
748,3;0.002611690043804396
748,4;1.1447277592458935E-6
749,0;0.0966077807655946
749,1;0.009300918204107438
749,2;0.004451157502081969
749,3;-0.00830910719133518
749,4;0.004548301345955559
750,0;-0.008705665204685171
750,1;-0.006867044052408718
750,2;-0.005035059963058038
750,3;-0.0030962149811997646
750,4;-0.006330677213933244
751,0;-0.0028664332125510595
751,1;-0.0028845367337349288
751,2;-0.0012543496331941355
751,3;-0.0017855767303961497
751,4;-0.0010976318048288255
752,0;-0.001
752,1;-0.0019000000000000002
752,2;0.0
752,3;-0.003860989063832281
752,4;0.0
753,0;0.005799477692808272
753,1;-0.0041343355078944585
753,2;-7.76412810386178E-4
753,3;-0.003415552435207549
753,4;-0.005240740458108283
754,0;-0.0040930925203501445
754,1;-0.00258851354756306
754,2;-0.0027075104276365397
754,3;-6.909170190322847E-4
754,4;-0.00482564352379463
755,0;-0.0019998010000000007
755,1;-0.010274063637065452
755,2;-0.006989102231957764
755,3;-0.006470086372011057
755,4;-0.006902792389414893
756,0;-0.06230078541131378
756,1;-0.011755940141407349
756,2;-0.0681803778280504
756,3;-0.011660763838119129
756,4;-0.01300472125501315
757,0;-0.005042294137036558
757,1;-0.004817822212772795
757,2;-0.0021153139561
757,3;-0.0012433443700908963
757,4;-0.1025242153347663
758,0;-0.003364708132480169
758,1;-0.0038906132794651743
758,2;0.0
758,3;-8.50099034922745E-4
758,4;-0.001
759,0;0.0
759,1;-0.005270950008459693
759,2;0.0
759,3;0.0
759,4;0.0
760,0;0.001411301057777174
760,1;-1.3620303674247581E-5
760,2;-0.0048999971769402
760,3;-0.0030770349577393394
760,4;-0.005903704931639256
761,0;8.087252765819203E-4
761,1;-0.003950083708370765
761,2;-0.003406613909978929
761,3;-0.00600999910970346
761,4;-0.00108837854929
